,ID_t,S_1_lat,S_1_lon,lat_t,lon_t,AS1,IDS1,ID_s,lat_s,lon_s,AS2,IDS2,AINT,AP1,AP2,weight,AP2N,rows,cols
1038,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19979.0,51.084,-115.3312,0.00204365240279,19979,0.00204365240279,0.033020572500302,1.0,0.033020572500302,1.0,102.0,82.0
1039,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20176.0,51.1191,-115.3421,0.002044788678177,20176,0.002044788678177,0.033038932013757,1.0,0.033038932013757,1.0,103.0,82.0
1040,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19978.0,51.0771,-115.3872,0.00204363728335,19978,0.001968327344027,0.031803498324395,0.963149067627403,0.031803498324395,0.963149067627406,102.0,81.0
1041,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20571.0,51.1963,-115.3078,0.002046852376225,20571,0.001768833244959,0.02858014715535,0.864172358253717,0.02858014715535,0.864172358253706,105.0,83.0
1042,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20570.0,51.1895,-115.3639,0.002046726458502,20570,0.002027612210626,0.032761401064129,0.990661063769992,0.032761401064129,0.990661063770015,105.0,82.0
1043,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20175.0,51.1123,-115.3981,0.002044490222033,20175,0.002044490222033,0.033034109670825,1.0,0.033034109670825,1.0,103.0,81.0
1044,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19388.0,50.9784,-115.2987,0.002040702849627,19388,0.00052690623638,0.00851355424019,0.258198412608885,0.00851355424019,0.258198412608895,99.0,82.0
1045,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20767.0,51.2246,-115.3748,0.002047473673883,20767,0.000111348382501,0.001799125591091,0.054383303639498,0.001799125591091,0.054383303639495,106.0,82.0
1046,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20371.0,51.1406,-115.4651,0.002045383116638,20371,0.001641386329956,0.026520907486674,0.802483562421281,0.026520907486674,0.802483562421264,104.0,80.0
1047,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20372.0,51.1475,-115.409,0.002045696204732,20372,0.002045696204732,0.033053595489,1.0,0.033053595489,1.0,104.0,81.0
1048,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20373.0,51.1543,-115.353,0.00204579261117,20373,0.00204579261117,0.033055153188237,1.0,0.033055153188237,1.0,104.0,82.0
1049,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19784.0,51.0624,-115.2084,0.002043328659056,19784,0.002043328659056,0.033015341569921,1.0,0.033015341569921,1.0,101.0,84.0
1050,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19586.0,51.0204,-115.2536,0.002041747331532,19586,0.002041747331532,0.032989791070197,1.0,0.032989791070197,1.0,100.0,83.0
1051,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19585.0,51.0136,-115.3095,0.00204168729033,19585,0.001882819779629,0.030421899024198,0.922188127705309,0.030421899024198,0.922188127705305,100.0,82.0
1052,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20766.0,51.2178,-115.4309,0.002047130095889,20766,7.701251444e-05,0.001244339454699,0.037619746099287,0.001244339454699,0.037619746099286,106.0,81.0
1053,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19389.0,50.9852,-115.2428,0.002041022871708,19389,0.002024534517412,0.032711672846277,0.991921523994365,0.032711672846277,0.991921523994318,99.0,83.0
1054,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19192.0,50.95,-115.232,0.002039831182628,19192,0.000535222625502,0.008647927350587,0.26238574547726,0.008647927350587,0.262385745477275,98.0,83.0
1055,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20768.0,51.2315,-115.3186,0.002047911588306,20768,0.000109315736729,0.001766282859628,0.053379128939562,0.001766282859628,0.053379128939563,106.0,83.0
1056,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20572.0,51.2031,-115.2517,0.002047056001174,20572,4.203505484e-06,6.7918672184e-05,0.002053439418349,6.7918672184e-05,0.002053439418348,105.0,84.0
1057,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19193.0,50.9568,-115.1762,0.002040016512183,19193,3.0573973438e-05,0.000494002847619,0.014987120572354,0.000494002847619,0.014987120572353,98.0,84.0
1058,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19783.0,51.0556,-115.2644,0.002042809646809,19783,0.002042809646809,0.033006955563822,1.0,0.033006955563822,1.0,101.0,83.0
1059,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19983.0,51.1111,-115.1071,0.002044275290245,19983,0.001910956575781,0.030876522871181,0.934784363387331,0.030876522871181,0.934784363387306,102.0,86.0
1060,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20179.0,51.1395,-115.174,0.002044934812147,20179,0.000903482183967,0.014598127801818,0.441814662550774,0.014598127801818,0.441814662550765,103.0,85.0
1061,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20568.0,51.1758,-115.476,0.00204628319625,20568,0.000505758293411,0.008171853673557,0.247159481316137,0.008171853673557,0.247159481316128,105.0,80.0
1062,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19981.0,51.0976,-115.2192,0.002044151122391,19981,0.002044151122391,0.033028630625407,1.0,0.033028630625407,1.0,102.0,84.0
1063,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19589.0,51.0407,-115.0857,0.002042423013336,19589,0.000431341385442,0.006969453059098,0.211191013137468,0.006969453059098,0.211191013137466,100.0,86.0
1064,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19980.0,51.0908,-115.2752,0.002044012657279,19980,0.002044012657279,0.033026393357835,1.0,0.033026393357835,1.0,102.0,83.0
1065,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20376.0,51.1747,-115.1847,0.002046022644208,20376,3.4608955241e-05,0.000559198577084,0.016915235683707,0.000559198577084,0.016915235683708,104.0,85.0
1066,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19782.0,51.0488,-115.3204,0.002042660264124,19782,0.002042660264124,0.033004541894159,1.0,0.033004541894159,1.0,101.0,82.0
1067,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19781.0,51.042,-115.3763,0.002042698502919,19781,0.001247501242775,0.020156659310075,0.610712369442634,0.020156659310075,0.610712369442634,101.0,81.0
1068,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19787.0,51.0826,-115.0404,0.002043760967354,19787,9.5893450894e-05,0.001549410576482,0.046920091158081,0.001549410576482,0.046920091158081,101.0,87.0
1069,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20375.0,51.1679,-115.2408,0.002045896082564,20375,0.000510476805971,0.008248093637783,0.249512578044269,0.008248093637783,0.249512578044259,104.0,84.0
1070,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19786.0,51.0759,-115.0964,0.002043623484496,19786,0.001570598176413,0.025377138931398,0.768535979512867,0.025377138931398,0.768535979512871,101.0,86.0
1071,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20180.0,51.1463,-115.1179,0.002045092685876,20180,9.9249624143e-05,0.001603638370783,0.048530623980491,0.001603638370783,0.048530623980491,103.0,86.0
1072,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19977.0,51.0703,-115.4432,0.002043194002908,19977,0.000205175832296,0.003315154493195,0.100419163331458,0.003315154493195,0.100419163331455,102.0,80.0
1073,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19391.0,50.9988,-115.131,0.002041111354629,19391,0.000683541042662,0.011044400958471,0.334886698421423,0.011044400958471,0.334886698421419,99.0,85.0
1074,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19390.0,50.992,-115.1869,0.002041153369646,19390,0.0012429143172,0.020082545479221,0.608927450373334,0.020082545479221,0.608927450373359,99.0,84.0
1075,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19984.0,51.1178,-115.0511,0.002044597284112,19984,0.000213843466199,0.003455202885624,0.104589528637521,0.003455202885624,0.104589528637524,102.0,87.0
1076,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20177.0,51.126,-115.2861,0.002045047229331,20177,0.002045047229331,0.033043109586767,1.0,0.033043109586767,1.0,103.0,83.0
1077,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19587.0,51.0272,-115.1977,0.002042440264631,19587,0.002042440264631,0.033000987224501,1.0,0.033000987224501,1.0,100.0,84.0
1078,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20178.0,51.1327,-115.23,0.002045173390798,20178,0.002045173390798,0.033045148056648,1.0,0.033045148056648,1.0,103.0,84.0
1079,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19982.0,51.1043,-115.1632,0.002044293691142,19982,0.001930339853421,0.031189710634305,0.944257599475736,0.031189710634305,0.944257599475748,102.0,85.0
1080,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19588.0,51.034,-115.1417,0.002042462718236,19588,0.001907059724655,0.030813559005626,0.933706014619989,0.030813559005626,0.933706014619992,100.0,85.0
1081,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19785.0,51.0692,-115.1524,0.002043396871159,19785,0.002043396871159,0.033016443715608,1.0,0.033016443715608,1.0,101.0,85.0
1082,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,19584.0,51.0068,-115.3655,0.002041454157734,19584,0.000355804553823,0.005748957136446,0.17428975932406,0.005748957136446,0.174289759324055,100.0,81.0
1083,57,51.094356,-115.266468,51.09198493046212,-115.27887629879966,0.061890277728266,57,20569.0,51.1826,-115.42,0.002046568766673,20569,0.002034080027334,0.032865905631655,0.993897718199286,0.032865905631655,0.993897718199299,105.0,81.0
1084,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19194.0,50.9636,-115.1203,0.002040282230155,19194,0.002040282230155,0.075927288119224,1.0,0.075927288119224,1.0,98.0,85.0
1085,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,18998.0,50.9351,-115.0537,0.002039400005742,18998,0.002039400005742,0.075894456922552,1.0,0.075894456922552,1.0,97.0,86.0
1086,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19192.0,50.95,-115.232,0.002039831182628,19192,0.000160297793622,0.005965339785521,0.07858385291263,0.005965339785521,0.078583852912634,98.0,83.0
1087,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19589.0,51.0407,-115.0857,0.002042423013336,19589,0.001611081627894,0.059954969531555,0.788808986862542,0.059954969531555,0.788808986862534,100.0,86.0
1088,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,18997.0,50.9283,-115.1096,0.002039744114882,18997,0.001262663916707,0.046988914369123,0.619030547751169,0.046988914369123,0.619030547751198,97.0,85.0
1089,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19786.0,51.0759,-115.0964,0.002043623484496,19786,0.000473025308083,0.017603216027526,0.231464020487128,0.017603216027526,0.231464020487129,101.0,86.0
1090,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19787.0,51.0826,-115.0404,0.002043760967354,19787,0.001343815758478,0.050008907966326,0.657521001694478,0.050008907966326,0.65752100169447,101.0,87.0
1091,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,18800.0,50.8931,-115.0989,0.002038489237748,18800,7.8848433158e-05,0.00293427429481,0.038679837841407,0.00293427429481,0.038679837841406,96.0,85.0
1092,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19195.0,50.9703,-115.0644,0.002040506900812,19195,0.002040506900812,0.07593564903786,1.0,0.07593564903786,1.0,98.0,86.0
1093,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19590.0,51.0474,-115.0297,0.002042710999376,19590,0.002042710999376,0.076017672605113,1.0,0.076017672605113,1.0,100.0,87.0
1094,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19193.0,50.9568,-115.1762,0.002040016512183,19193,0.001691064680779,0.062931467690139,0.828946565226396,0.062931467690139,0.828946565226337,98.0,84.0
1095,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19196.0,50.977,-115.0084,0.00204079877949,19196,0.001644195642849,0.061187278139191,0.805662792124785,0.061187278139191,0.805662792124742,98.0,87.0
1096,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19392.0,51.0055,-115.075,0.002041552517767,19392,0.002041552517767,0.075974560742631,1.0,0.075974560742631,1.0,99.0,86.0
1097,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19788.0,51.0893,-114.9844,0.002043657019385,19788,1.6582643994e-05,0.000617108343998,0.008114201080263,0.000617108343998,0.008114201080263,101.0,88.0
1098,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19591.0,51.0541,-114.9737,0.002042692973191,19591,0.000735660289717,0.02737694322368,0.360142370572686,0.02737694322368,0.360142370572684,100.0,88.0
1099,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,18802.0,50.9066,-114.9872,0.002038877042651,18802,9.4228914379e-05,0.003506645220681,0.046216084838762,0.003506645220681,0.046216084838762,96.0,87.0
1100,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,18801.0,50.8999,-115.043,0.002038474227447,18801,0.00117962728886,0.043898780134815,0.578681482932825,0.043898780134815,0.578681482932836,96.0,86.0
1101,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19394.0,51.0189,-114.9631,0.002041870076937,19394,0.000849258223793,0.031604389281315,0.41592177356709,0.031604389281315,0.415921773567097,99.0,88.0
1102,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19588.0,51.034,-115.1417,0.002042462718236,19588,0.000135402993582,0.005038901948935,0.066293985380008,0.005038901948935,0.066293985380008,100.0,85.0
1103,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,18999.0,50.9418,-114.9978,0.002039455124759,18999,0.001056034617494,0.039299388820475,0.517802330962785,0.039299388820475,0.517802330962786,97.0,87.0
1104,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19390.0,50.992,-115.1869,0.002041153369646,19390,0.000798239052446,0.029705756207326,0.391072549626625,0.029705756207326,0.391072549626641,99.0,84.0
1105,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19197.0,50.9837,-114.9525,0.002041084502707,19197,9.5475763105e-05,0.003553045586805,0.046776977130794,0.003553045586805,0.046776977130795,98.0,88.0
1106,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19391.0,50.9988,-115.131,0.002041111354629,19391,0.001357570311967,0.050520771438066,0.665113301578588,0.050520771438066,0.665113301578581,99.0,85.0
1107,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,18996.0,50.9216,-115.1654,0.002039376271568,18996,4.2021861243e-05,0.001563806182678,0.020605251629685,0.001563806182678,0.020605251629685,97.0,84.0
1108,58,50.993048,-115.069631,50.98936577883645,-115.06766842381901,0.026871527756281,58,19393.0,51.0122,-115.0191,0.002041979980277,19393,0.002041979980277,0.075990468379655,1.0,0.075990468379655,1.0,99.0,87.0
1109,59,51.302043,-115.04677,51.30538448059735,-115.05856916374357,0.007677083327192,59,20774.0,51.2719,-114.9816,0.002048849528364,20774,0.000596113389445,0.077648419854097,0.290950302202308,0.077648419854098,0.290950302202318,106.0,89.0
1110,59,51.302043,-115.04677,51.30538448059735,-115.05856916374357,0.007677083327192,59,21168.0,51.3423,-115.0029,0.00205078518411,21168,5.5458430681e-05,0.007223893283139,0.02704253527434,0.007223893283139,0.02704253527434,108.0,89.0
1111,59,51.302043,-115.04677,51.30538448059735,-115.05856916374357,0.007677083327192,59,21167.0,51.3356,-115.0592,0.002050881106697,21167,0.000922535014911,0.120167383313807,0.449823742535825,0.120167383313807,0.449823742535823,108.0,88.0
1112,59,51.302043,-115.04677,51.30538448059735,-115.05856916374357,0.007677083327192,59,20772.0,51.2585,-115.094,0.002048485148407,20772,3.75872237e-07,4.8960291413e-05,0.000183487899432,4.8960291413e-05,0.000183487899432,106.0,87.0
